Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2015-01-12,104.12000274658203,50.689998626708984,56.2599983215332,39.63999938964844,39.599998474121094,123.66999816894531,27.524999618530273,111.08000183105469,83.19999694824219,81.9800033569336,95.97000122070312,23.270000457763672,11.819999694824219,45.720001220703125,32.5,139.1199951171875
2015-01-13,103.43000030517578,50.79999923706055,56.5099983215332,39.689998626708984,39.560001373291016,123.69999694824219,27.524999618530273,111.02999877929688,83.2300033569336,81.91999816894531,95.51000213623047,23.209999084472656,11.869999885559082,45.560001373291016,32.4900016784668,136.8000030517578
2015-01-14,102.5,50.7400016784668,56.150001525878906,39.52000045776367,39.5099983215332,124.2300033569336,27.71500015258789,111.4000015258789,83.55000305175781,82.8499984741211,95.66000366210938,23.280000686645508,11.880000114440918,45.380001068115234,32.439998626708984,138.16000366210938
2015-01-15,102.56999969482422,51.22999954223633,56.880001068115234,39.959999084472656,39.43000030517578,124.29000091552734,27.549999237060547,111.48999786376953,83.55000305175781,83.0,106.80999755859375,23.1200008392334,12.119999885559082,45.540000915527344,32.5099983215332,139.36000061035156
2015-01-16,102.41999816894531,51.400001525878906,56.84000015258789,39.90999984741211,39.5,124.36000061035156,27.485000610351562,111.41999816894531,83.58000183105469,82.62000274658203,112.36000061035156,22.950000762939453,12.260000228881836,45.540000915527344,32.45000076293945,141.75999450683594
2015-01-20,103.19999694824219,52.27000045776367,57.11000061035156,40.09000015258789,39.63999938964844,124.33000183105469,27.405000686645508,111.55000305175781,83.56999969482422,81.83000183105469,111.04000091552734,23.0,12.4399995803833,45.810001373291016,32.58000183105469,138.8000030517578
2015-01-21,103.5999984741211,52.380001068115234,57.2599983215332,40.59000015258789,39.650001525878906,124.08999633789062,27.40999984741211,111.38999938964844,83.43000030517578,82.33000183105469,112.79000091552734,23.010000228881836,12.430000305175781,45.95000076293945,32.599998474121094,140.8000030517578
2015-01-22,104.2699966430664,52.68000030517578,57.22999954223633,41.279998779296875,39.709999084472656,123.86000061035156,27.09000015258789,111.29000091552734,83.37000274658203,82.0,111.56999969482422,22.68000030517578,12.510000228881836,46.27000045776367,32.68000030517578,137.27999877929688
2015-01-23,105.68000030517578,52.810001373291016,57.720001220703125,41.63999938964844,39.77000045776367,124.11000061035156,27.145000457763672,111.54000091552734,83.61000061035156,82.44999694824219,110.7699966430664,22.450000762939453,12.430000305175781,46.630001068115234,32.81999969482422,135.67999267578125
2015-01-26,105.19999694824219,53.119998931884766,57.95000076293945,41.45000076293945,39.83000183105469,124.02999877929688,27.125,111.44999694824219,83.58000183105469,82.06999969482422,108.0999984741211,22.459999084472656,12.34000015258789,46.65999984741211,32.790000915527344,134.8800048828125
2015-01-27,104.36000061035156,53.310001373291016,57.9900016784668,41.16999816894531,39.849998474121094,124.19999694824219,27.2549991607666,111.55000305175781,83.62999725341797,82.44000244140625,107.62000274658203,22.68000030517578,12.4399995803833,46.529998779296875,32.810001373291016,135.1999969482422
2015-01-28,103.41000366210938,52.630001068115234,58.040000915527344,40.939998626708984,39.95000076293945,124.2699966430664,27.204999923706055,111.66999816894531,83.62000274658203,82.44999694824219,107.5,22.56999969482422,12.390000343322754,46.18000030517578,32.709999084472656,132.0
2015-01-29,102.81999969482422,53.06999969482422,58.060001373291016,40.619998931884766,39.959999084472656,124.4000015258789,27.040000915527344,111.81999969482422,83.76000213623047,82.05999755859375,105.41999816894531,22.459999084472656,12.109999656677246,46.08000183105469,32.66999816894531,130.39999389648438
2015-01-30,102.94999694824219,52.68000030517578,57.5099983215332,39.91999816894531,39.959999084472656,124.87000274658203,27.09000015258789,112.23999786376953,84.11000061035156,82.5999984741211,104.95999908447266,22.489999771118164,12.180000305175781,45.939998626708984,32.709999084472656,133.83999633789062
2015-02-02,102.25,52.75,58.06999969482422,40.279998779296875,39.79999923706055,124.7699966430664,27.155000686645508,112.0,83.91000366210938,82.68000030517578,104.97000122070312,22.520000457763672,12.270000457763672,45.77000045776367,32.599998474121094,143.44000244140625
2015-02-03,104.70999908447266,53.84000015258789,57.970001220703125,41.0,39.849998474121094,124.37999725341797,27.344999313354492,111.76000213623047,83.7699966430664,82.62999725341797,105.43000030517578,22.719999313354492,12.149999618530273,46.279998779296875,32.619998931884766,150.8800048828125
2015-02-04,105.23999786376953,53.689998626708984,58.459999084472656,41.04999923706055,39.79999923706055,124.08999633789062,27.25,111.5,83.55999755859375,82.62999725341797,105.22000122070312,22.700000762939453,12.1899995803833,46.5099983215332,32.599998474121094,143.60000610351562
2015-02-05,105.83999633789062,54.060001373291016,58.689998626708984,41.02000045776367,39.83000183105469,124.19999694824219,27.350000381469727,111.56999969482422,83.61000061035156,82.72000122070312,105.2699966430664,22.790000915527344,12.149999618530273,46.5099983215332,32.66999816894531,147.83999633789062
2015-02-06,106.0199966430664,53.529998779296875,58.41999816894531,40.59000015258789,39.720001220703125,123.30000305175781,27.024999618530273,111.02999877929688,83.11000061035156,81.56999969482422,105.0,22.579999923706055,11.880000114440918,46.56999969482422,32.529998779296875,152.8800048828125
2015-02-09,105.58999633789062,53.150001525878906,58.130001068115234,40.560001373291016,39.7599983215332,123.25,27.05500030517578,111.04000091552734,83.05999755859375,81.87000274658203,105.4800033569336,22.56999969482422,11.960000038146973,46.34000015258789,32.470001220703125,157.44000244140625
2015-02-10,105.83999633789062,53.58000183105469,58.38999938964844,40.41999816894531,39.77000045776367,123.05999755859375,26.899999618530273,110.81999969482422,82.9000015258789,81.30999755859375,105.20999908447266,22.549999237060547,11.90999984741211,46.529998779296875,32.47999954223633,149.36000061035156
2015-02-11,106.37000274658203,53.380001068115234,58.220001220703125,40.08000183105469,39.77000045776367,123.0199966430664,26.780000686645508,110.73999786376953,82.88999938964844,80.73999786376953,104.95999908447266,22.450000762939453,11.779999732971191,46.5,32.47999954223633,144.0800018310547
2015-02-12,107.2699966430664,54.209999084472656,58.36000061035156,40.81999969482422,39.849998474121094,123.1500015258789,26.8799991607666,110.87000274658203,82.95999908447266,81.52999877929688,104.48999786376953,22.610000610351562,11.800000190734863,46.81999969482422,32.630001068115234,149.1999969482422
2015-02-13,107.91999816894531,54.75,59.02000045776367,41.5099983215332,39.93000030517578,123.06999969482422,27.0,110.70999908447266,82.80000305175781,81.69000244140625,104.48999786376953,22.719999313354492,11.869999885559082,47.22999954223633,32.68000030517578,155.67999267578125
2015-02-17,108.12999725341797,54.58000183105469,59.529998779296875,41.34000015258789,39.83000183105469,122.45999908447266,26.950000762939453,110.23999786376953,82.44000244140625,81.48999786376953,104.04000091552734,22.709999084472656,11.640000343322754,47.150001525878906,32.5099983215332,151.9199981689453
2015-02-18,108.2699966430664,54.959999084472656,60.08000183105469,41.400001525878906,39.58000183105469,122.55999755859375,26.899999618530273,110.30999755859375,82.48999786376953,81.48999786376953,103.19000244140625,22.639999389648438,11.579999923706055,47.220001220703125,32.630001068115234,153.36000061035156
2015-02-19,108.26000213623047,55.150001525878906,60.400001525878906,41.31999969482422,39.65999984741211,122.7699966430664,26.934999465942383,110.4800033569336,82.5999984741211,81.66000366210938,102.63999938964844,22.649999618530273,11.65999984741211,47.36000061035156,32.70000076293945,147.1199951171875
2015-02-20,108.01000213623047,54.88999938964844,60.47999954223633,41.279998779296875,39.77000045776367,122.62000274658203,26.93000030517578,110.37000274658203,82.52999877929688,81.5999984741211,103.05999755859375,22.559999465942383,11.59000015258789,47.349998474121094,32.7400016784668,149.1199951171875
2015-02-23,108.86000061035156,55.5099983215332,60.540000915527344,41.2599983215332,39.849998474121094,122.87999725341797,26.899999618530273,110.66000366210938,82.75,81.70999908447266,102.44999694824219,22.59000015258789,11.59000015258789,47.619998931884766,32.7599983215332,144.16000366210938
2015-02-24,109.04000091552734,55.540000915527344,60.61000061035156,41.349998474121094,39.91999816894531,122.68000030517578,26.8799991607666,110.55000305175781,82.68000030517578,81.18000030517578,102.44999694824219,22.520000457763672,11.510000228881836,47.7400016784668,32.7599983215332,144.16000366210938
2015-02-25,109.26000213623047,55.84000015258789,60.90999984741211,41.70000076293945,40.0,123.37000274658203,27.084999084472656,111.06999969482422,83.08000183105469,81.68000030517578,102.63999938964844,22.690000534057617,11.619999885559082,47.79999923706055,32.959999084472656,142.55999755859375
2015-02-26,109.0199966430664,55.7400016784668,61.08000183105469,41.72999954223633,40.0,123.06999969482422,26.899999618530273,110.86000061035156,83.0,81.3499984741211,102.19000244140625,22.40999984741211,11.670000076293945,47.75,32.900001525878906,140.63999938964844
2015-02-27,108.97000122070312,55.790000915527344,61.029998779296875,41.720001220703125,40.060001373291016,123.11000061035156,26.875,110.88999938964844,82.93000030517578,81.16000366210938,102.1500015258789,22.389999389648438,11.710000038146973,47.790000915527344,32.939998626708984,142.55999755859375
2015-03-02,109.0199966430664,55.75,61.06999969482422,41.56999969482422,39.95000076293945,122.73999786376953,26.795000076293945,110.44999694824219,82.62999725341797,80.87999725341797,101.5999984741211,22.34000015258789,11.649999618530273,47.790000915527344,32.869998931884766,144.16000366210938
2015-03-03,108.73999786376953,55.34000015258789,61.029998779296875,41.310001373291016,39.95000076293945,122.58999633789062,26.78499984741211,110.30999755859375,82.52999877929688,81.18000030517578,101.38999938964844,22.350000381469727,11.619999885559082,47.619998931884766,32.810001373291016,145.44000244140625
2015-03-04,108.19999694824219,54.849998474121094,60.58000183105469,40.63999938964844,39.97999954223633,122.61000061035156,26.59000015258789,110.27999877929688,82.51000213623047,81.1500015258789,100.69999694824219,22.219999313354492,11.600000381469727,47.310001373291016,32.68000030517578,145.9199981689453
2015-03-05,108.62999725341797,55.349998474121094,60.900001525878906,40.63999938964844,40.04999923706055,122.66000366210938,26.524999618530273,110.30000305175781,82.5,80.8499984741211,100.05000305175781,22.06999969482422,11.569999694824219,47.52000045776367,32.7599983215332,148.8800048828125
2015-03-06,107.23999786376953,54.380001068115234,60.61000061035156,40.040000915527344,39.650001525878906,122.11000061035156,26.15999984741211,109.5999984741211,82.02999877929688,80.19000244140625,98.91999816894531,21.770000457763672,11.260000228881836,47.0,32.47999954223633,143.75999450683594
2015-03-09,107.5199966430664,54.41999816894531,60.380001068115234,39.970001220703125,39.560001373291016,122.30000305175781,26.204999923706055,109.91000366210938,82.18000030517578,80.06999969482422,98.73999786376953,21.739999771118164,11.270000457763672,47.04999923706055,32.52000045776367,145.1199951171875
2015-03-10,106.20999908447266,53.279998779296875,59.380001068115234,39.150001525878906,39.560001373291016,122.61000061035156,26.049999237060547,110.1500015258789,82.43000030517578,80.11000061035156,97.5199966430664,21.520000457763672,11.210000038146973,46.5,32.470001220703125,141.9199981689453
2015-03-11,105.9800033569336,53.119998931884766,59.540000915527344,39.22999954223633,39.689998626708984,122.58999633789062,25.90999984741211,110.20999908447266,82.51000213623047,79.98999786376953,96.4800033569336,21.18000030517578,11.100000381469727,46.470001220703125,32.459999084472656,139.52000427246094
2015-03-12,106.41999816894531,53.439998626708984,60.619998931884766,39.619998931884766,39.75,122.7300033569336,26.03499984741211,110.41999816894531,82.6500015258789,80.06999969482422,96.83000183105469,21.280000686645508,11.109999656677246,46.630001068115234,32.59000015258789,138.72000122070312
2015-03-13,106.16999816894531,53.040000915527344,60.27000045776367,38.9900016784668,39.66999816894531,122.72000122070312,25.80500030517578,110.25,82.58000183105469,79.95999908447266,96.4800033569336,21.079999923706055,11.140000343322754,46.529998779296875,32.47999954223633,133.36000061035156
2015-03-16,107.26000213623047,53.83000183105469,60.849998474121094,39.47999954223633,39.75,122.91999816894531,25.954999923706055,110.41999816894531,82.66999816894531,80.0199966430664,96.66000366210938,21.190000534057617,11.130000114440918,46.9900016784668,32.619998931884766,128.0
2015-03-17,107.47000122070312,53.65999984741211,60.75,39.52000045776367,39.720001220703125,123.02999877929688,25.975000381469727,110.54000091552734,82.73999786376953,80.05000305175781,96.77999877929688,21.209999084472656,11.0600004196167,46.970001220703125,32.619998931884766,127.19999694824219
2015-03-18,107.3499984741211,53.900001525878906,61.150001525878906,39.810001373291016,39.72999954223633,123.06999969482422,26.0,110.58000183105469,82.7699966430664,80.19999694824219,97.19999694824219,21.229999542236328,11.09000015258789,47.060001373291016,32.68000030517578,124.87999725341797
2015-03-19,108.56999969482422,54.33000183105469,61.45000076293945,40.11000061035156,39.900001525878906,123.4800033569336,26.19499969482422,110.94000244140625,83.05000305175781,80.29000091552734,98.18000030517578,21.280000686645508,11.239999771118164,47.41999816894531,32.83000183105469,127.27999877929688
