Date,VTI,VGK,VPL,VWO,PFF,IEI,BWX,AGG,BND,FXY,FXF,UDN,IAU,AOA,AOK,USO
2018-07-11,138.54446411132812,53.21058654785156,65.16529083251953,39.7847785949707,34.162147521972656,115.4844741821289,27.15973472595215,100.7083511352539,75.19296264648438,85.38999938964844,94.12999725341797,21.053693771362305,11.899999618530273,51.329185485839844,32.33263397216797,114.4800033569336
2018-07-12,139.68429565429688,53.71959686279297,65.5636978149414,40.341278076171875,34.162147521972656,115.45555877685547,27.15973472595215,100.8315658569336,75.2499008178711,85.05999755859375,93.55000305175781,21.053693771362305,11.949999809265137,51.68476104736328,32.42778778076172,115.12000274658203
2018-07-13,139.77120971679688,53.8044319152832,65.99053955078125,40.369571685791016,33.97275924682617,115.60010528564453,27.17928123474121,100.92633819580078,75.3163070678711,85.19000244140625,93.58000183105469,21.063430786132812,11.899999618530273,51.761653900146484,32.465850830078125,115.76000213623047
2018-07-16,139.54905700683594,53.851566314697266,65.876708984375,40.1431999206543,33.909645080566406,115.45555877685547,27.20858383178711,100.8125991821289,75.2119369506836,85.22000122070312,94.08999633789062,21.112123489379883,11.90999984741211,51.68476104736328,32.44682312011719,111.5199966430664
2018-07-17,140.1865692138672,53.8044319152832,66.2087173461914,40.45446014404297,33.85552215576172,115.4169921875,27.15973472595215,100.77471160888672,75.18347930908203,84.79000091552734,93.80999755859375,21.014741897583008,11.770000457763672,51.81930923461914,32.456329345703125,111.5999984741211
2018-07-18,140.49566650390625,53.851566314697266,66.22767639160156,40.4167366027832,33.828460693359375,115.37845611572266,27.081581115722656,100.74626922607422,75.1455078125,84.7699966430664,93.81999969482422,20.99526596069336,11.770000457763672,51.88658905029297,32.456329345703125,112.80000305175781
2018-07-19,140.1575927734375,53.70074462890625,65.95258331298828,39.954559326171875,33.94570541381836,115.60010528564453,27.032733917236328,100.89790344238281,75.28783416748047,85.05000305175781,93.9000015258789,20.93683624267578,11.729999542236328,51.713600158691406,32.456329345703125,113.04000091552734
2018-07-20,139.90643310546875,54.01180648803711,66.37944030761719,40.473323822021484,34.0359001159668,115.4459228515625,27.18904685974121,100.69889831542969,75.11705780029297,85.80000305175781,94.51000213623047,21.13159942626953,11.8100004196167,51.81930923461914,32.44682312011719,113.19999694824219
2018-07-23,140.1286163330078,53.90811538696289,66.34149932861328,40.3507080078125,33.99079132080078,115.16644287109375,27.10112190246582,100.34829711914062,74.87980651855469,85.88999938964844,94.41999816894531,21.0926456451416,11.75,51.713600158691406,32.408756256103516,112.72000122070312
2018-07-24,140.43772888183594,54.219181060791016,66.72090148925781,40.95436096191406,33.99980926513672,115.17609405517578,27.12065887451172,100.49041748046875,74.9936752319336,86.05999755859375,94.37000274658203,21.0926456451416,11.75,52.030738830566406,32.43730163574219,113.83999633789062
2018-07-25,141.63546752929688,54.63393020629883,67.29005432128906,41.60518264770508,34.05392837524414,115.11824798583984,27.237895965576172,100.49989318847656,74.9936752319336,86.2300033569336,94.58000183105469,21.180288314819336,11.819999694824219,52.37671661376953,32.58954620361328,115.36000061035156
2018-07-26,141.40365600585938,54.285160064697266,67.17622375488281,41.1995964050293,34.04490280151367,115.00260925292969,27.12065887451172,100.44306182861328,74.9936752319336,86.01000213623047,94.23999786376953,21.053693771362305,11.729999542236328,52.24216842651367,32.551490783691406,115.76000213623047
2018-07-27,140.27349853515625,54.398277282714844,67.41336059570312,41.25619888305664,33.909645080566406,115.11824798583984,27.14996910095215,100.51885986328125,74.97469329833984,86.19999694824219,94.27999877929688,21.082908630371094,11.729999542236328,52.12684631347656,32.551490783691406,114.55999755859375
2018-07-30,139.35586547851562,54.55852508544922,67.1287841796875,41.1995964050293,33.8825798034668,115.0796890258789,27.140193939208984,100.41462707519531,74.88928985595703,86.16999816894531,94.80999755859375,21.151073455810547,11.720000267028809,51.9922981262207,32.47535705566406,116.31999969482422
2018-07-31,140.14791870117188,54.70934295654297,66.91062927246094,41.388240814208984,33.9006233215332,115.13751983642578,27.169511795043945,100.49989318847656,74.94622039794922,85.58000183105469,94.66999816894531,21.112123489379883,11.739999771118164,52.14606475830078,32.50390625,114.23999786376953
2018-08-01,139.98373413085938,54.332298278808594,66.99598693847656,41.07697677612305,33.84262466430664,114.99369812011719,27.038471221923828,100.39636993408203,74.90531921386719,85.72000122070312,94.51000213623047,21.082908630371094,11.65999984741211,52.02113342285156,32.494388580322266,112.72000122070312
2018-08-02,140.81442260742188,53.86098861694336,66.44583892822266,40.605377197265625,33.860755920410156,115.13849639892578,26.950464248657227,100.43437194824219,74.943359375,85.68000030517578,94.16999816894531,20.97579002380371,11.59000015258789,52.01152038574219,32.46294021606445,114.87999725341797
2018-08-03,141.28773498535156,53.97410202026367,66.51223754882812,40.860042572021484,33.95136260986328,115.34123229980469,26.960235595703125,100.65283203125,75.10506439208984,86.04000091552734,94.26000213623047,20.956314086914062,11.640000343322754,52.14606475830078,32.586849212646484,114.16000366210938
2018-08-06,141.9252471923828,53.681888580322266,66.08540344238281,40.54878616333008,33.969482421875,115.37985229492188,26.940685272216797,100.71930694580078,75.17166137695312,85.86000061035156,94.02999877929688,20.907623291015625,11.579999923706055,52.136451721191406,32.5296630859375,114.4800033569336
2018-08-07,142.388916015625,54.06836700439453,66.71142578125,40.9166374206543,33.960418701171875,115.2060775756836,26.999359130859375,100.53885650634766,75.03849029541016,85.87000274658203,94.16000366210938,20.946575164794922,11.600000381469727,52.25177764892578,32.567771911621094,114.87999725341797
2018-08-08,142.25367736816406,54.03065490722656,66.72090148925781,40.82231521606445,33.933231353759766,115.27364349365234,27.018911361694336,100.53885650634766,75.01945495605469,86.18000030517578,94.3499984741211,20.97579002380371,11.630000114440918,52.24216842651367,32.586849212646484,111.19999694824219
2018-08-09,142.15707397460938,53.851566314697266,66.5596694946289,40.76572799682617,33.860755920410156,115.43777465820312,26.911348342895508,100.68133544921875,75.16214752197266,86.12000274658203,94.33000183105469,20.849193572998047,11.619999885559082,52.270999908447266,32.596370697021484,111.04000091552734
2018-08-10,141.2684326171875,52.645015716552734,65.52574157714844,39.954559326171875,33.83356475830078,115.73706817626953,26.803783416748047,100.8997802734375,75.31434631347656,86.31999969482422,94.1500015258789,20.68364715576172,11.609999656677246,51.742435455322266,32.481998443603516,112.63999938964844
2018-08-13,140.72747802734375,52.484771728515625,64.9471435546875,39.313167572021484,33.81544494628906,115.7563705444336,26.71577262878418,100.9567642211914,75.3238525390625,86.45999908447266,94.29000091552734,20.673908233642578,11.449999809265137,51.521385192871094,32.434349060058594,112.08000183105469
2018-08-14,141.65476989746094,52.35280227661133,65.25067138671875,39.54897689819336,33.887939453125,115.65984344482422,26.63753890991211,100.8617935180664,75.27628326416016,86.0199966430664,94.20999908447266,20.605743408203125,11.460000038146973,51.73282241821289,32.47247314453125,111.91999816894531
2018-08-15,140.5343017578125,51.46675109863281,64.53926086425781,38.38882064819336,33.86981201171875,115.84326171875,26.627761840820312,101.00425720214844,75.36190032958984,86.44999694824219,94.30000305175781,20.605743408203125,11.270000457763672,51.23308181762695,32.34856033325195,108.08000183105469
2018-08-16,141.63546752929688,51.86264419555664,64.92815399169922,38.662357330322266,33.95136260986328,115.80463409423828,26.65709686279297,101.06126403808594,75.39993286132812,86.26000213623047,93.9800033569336,20.625219345092773,11.260000228881836,51.482948303222656,32.4248161315918,109.04000091552734
2018-08-17,142.15707397460938,52.154850006103516,65.30757141113281,38.99248123168945,34.03290939331055,115.80463409423828,26.784221649169922,101.11825561523438,75.48554229736328,86.48999786376953,94.0999984741211,20.742074966430664,11.350000381469727,51.723201751708984,32.501060485839844,109.5199966430664
2018-08-20,142.4275360107422,52.54132843017578,65.44985961914062,39.16225814819336,34.10539627075195,116.0459976196289,26.901565551757812,101.31769561767578,75.58065795898438,86.87999725341797,94.44999694824219,20.790767669677734,11.40999984741211,51.925025939941406,32.57732009887695,110.08000183105469
2018-08-21,142.95880126953125,53.1163215637207,65.6301040649414,39.58670425415039,34.141639709472656,115.93982696533203,27.018911361694336,101.23221588134766,75.54261016845703,86.66000366210938,95.0199966430664,20.93683624267578,11.449999809265137,52.10762405395508,32.62496566772461,110.63999938964844
2018-08-22,143.0071258544922,53.2954216003418,65.80083465576172,39.822509765625,34.10539627075195,116.05567169189453,27.077587127685547,101.31769561767578,75.59017944335938,86.62000274658203,95.30000305175781,20.97579002380371,11.470000267028809,52.26139450073242,32.6726188659668,114.16000366210938
2018-08-23,142.72698974609375,52.93722915649414,65.33602905273438,39.19999313354492,34.078208923339844,116.01704406738281,26.940685272216797,101.26072692871094,75.59017944335938,85.95999908447266,94.95999908447266,20.839454650878906,11.369999885559082,52.00190734863281,32.61543273925781,114.16000366210938
2018-08-24,143.6156463623047,53.399112701416016,65.79134368896484,39.7847785949707,34.21411895751953,115.99774932861328,27.018911361694336,101.37470245361328,75.62825012207031,86.06999969482422,95.27999877929688,20.956314086914062,11.5600004196167,52.24216842651367,32.691673278808594,115.44000244140625
2018-08-27,144.64920043945312,54.06836700439453,66.63555145263672,40.43559265136719,34.21411895751953,115.88189697265625,27.136259078979492,101.24172973632812,75.5331039428711,86.12000274658203,95.62000274658203,21.053693771362305,11.600000381469727,52.66502380371094,32.75840377807617,116.0
2018-08-28,144.7361297607422,53.99295425415039,66.50275421142578,40.23752212524414,34.28661346435547,115.7177505493164,27.15581512451172,101.05175018310547,75.41895294189453,86.02999877929688,95.8499984741211,21.043954849243164,11.520000457763672,52.655418395996094,32.691673278808594,115.44000244140625
2018-08-29,145.49925231933594,54.26631546020508,66.92011260986328,40.46389389038086,34.350032806396484,115.65984344482422,27.11670684814453,101.03276062011719,75.37141418457031,85.62999725341797,96.41999816894531,21.073169708251953,11.569999694824219,52.857242584228516,32.7679443359375,117.27999877929688
2018-08-30,144.9003448486328,53.73844909667969,66.30355072021484,39.38862609863281,34.27754592895508,115.8336410522461,27.09714698791504,101.08024597167969,75.42848205566406,86.16999816894531,96.62000274658203,21.063430786132812,11.510000228881836,52.49203872680664,32.66309356689453,118.0
2018-08-31,144.9582977294922,53.1634521484375,66.27510833740234,39.65272903442383,34.377227783203125,115.92049407958984,26.999359130859375,101.07074737548828,75.447509765625,86.08999633789062,96.56999969482422,20.96605110168457,11.5,52.511260986328125,32.739341735839844,117.68000030517578
2018-09-04,144.7554473876953,52.7298583984375,65.60163879394531,38.76610565185547,34.12334060668945,115.80834197998047,26.896583557128906,100.95842742919922,75.3311767578125,85.79000091552734,96.05999755859375,20.897884368896484,11.449999809265137,52.12684631347656,32.57732009887695,116.63999938964844
2018-09-05,144.2821502685547,52.39992904663086,64.85228729248047,38.35108947753906,33.96865463256836,115.79864501953125,26.945520401000977,100.9108657836914,75.35025024414062,85.73999786376953,96.30999755859375,20.96605110168457,11.479999542236328,51.90580368041992,32.50092697143555,115.91999816894531
2018-09-06,143.8474578857422,52.16427993774414,64.7479248046875,38.33222961425781,33.9322509765625,115.94371795654297,26.98467254638672,101.0821762084961,75.46466827392578,86.23999786376953,96.87999725341797,20.96605110168457,11.510000228881836,51.867366790771484,32.50092697143555,114.4000015258789
2018-09-07,143.51905822753906,51.76838684082031,64.140869140625,38.16244888305664,33.759361267089844,115.58589172363281,26.857431411743164,100.720458984375,75.2262954711914,86.13999938964844,96.55999755859375,20.897884368896484,11.460000038146973,51.65593719482422,32.43409729003906,114.23999786376953
2018-09-10,143.82814025878906,52.239688873291016,64.26416778564453,37.709712982177734,33.868553161621094,115.60523986816406,26.91615867614746,100.81563568115234,75.27397155761719,86.01000213623047,96.0,20.96605110168457,11.460000038146973,51.761653900146484,32.44364547729492,113.68000030517578
2018-09-11,144.3111114501953,52.249114990234375,64.37799835205078,37.756866455078125,33.90495681762695,115.36347198486328,26.857431411743164,100.6443099975586,75.11188507080078,85.69000244140625,96.0999984741211,20.93683624267578,11.479999542236328,51.848148345947266,32.43409729003906,116.80000305175781
2018-09-12,144.32078552246094,52.484771728515625,64.6246109008789,37.992671966552734,33.941349029541016,115.4214859008789,26.93573570251465,100.71092987060547,75.1690902709961,85.94000244140625,96.51000213623047,21.02448081970215,11.5600004196167,51.963470458984375,32.52002716064453,118.23999786376953
2018-09-13,145.04522705078125,52.86181640625,65.0988998413086,38.47371292114258,33.9140510559082,115.40215301513672,26.994462966918945,100.77755737304688,75.21675872802734,85.4000015258789,96.91999816894531,21.0926456451416,11.520000457763672,52.21333694458008,32.58686447143555,115.91999816894531
2018-09-14,145.16114807128906,52.739280700683594,65.61111450195312,38.426551818847656,33.97774887084961,115.24742126464844,26.88680076599121,100.5871810913086,75.09281921386719,85.3499984741211,96.7300033569336,20.99526596069336,11.460000038146973,52.2037353515625,32.51047134399414,116.0
2018-09-17,144.24351501464844,52.852386474609375,65.46883392333984,38.12472152709961,33.8958625793457,115.2957763671875,26.965099334716797,100.5871810913086,75.08328247070312,85.5,97.2699966430664,21.102384567260742,11.5,52.078792572021484,32.50092697143555,115.76000213623047
2018-09-18,145.01626586914062,53.13517379760742,66.72090148925781,38.426551818847656,33.85944747924805,115.06366729736328,26.91615867614746,100.36824798583984,74.91166687011719,85.0999984741211,96.93000030517578,21.073169708251953,11.489999771118164,52.38632583618164,32.52002716064453,117.5199966430664
2018-09-19,145.0355682373047,53.25771713256836,67.05291748046875,38.9453239440918,33.74116516113281,114.97663116455078,26.945520401000977,100.17786407470703,74.79723358154297,85.16999816894531,96.69999694824219,21.0926456451416,11.529999732971191,52.49203872680664,32.57732009887695,119.5199966430664
2018-09-20,146.15606689453125,54.134342193603516,67.38490295410156,39.266014099121094,33.759361267089844,115.00565338134766,27.09233856201172,100.31112670898438,74.8926010131836,85.04000091552734,97.5199966430664,21.248455047607422,11.569999694824219,52.80918502807617,32.672786712646484,118.4000015258789
2018-09-21,146.0111846923828,54.08721923828125,67.49872589111328,39.42635726928711,33.80485916137695,115.02497863769531,27.023826599121094,100.38729858398438,74.94026184082031,84.93000030517578,97.5999984741211,21.160812377929688,11.489999771118164,52.838016510009766,32.6441535949707,119.68000030517578
2018-09-24,145.47988891601562,53.870418548583984,67.17622375488281,38.935882568359375,33.768463134765625,114.98631286621094,26.945520401000977,100.29209899902344,74.84492492675781,84.79000091552734,96.94999694824219,21.170549392700195,11.489999771118164,52.67464065551758,32.62504959106445,122.0
2018-09-25,145.40261840820312,54.134342193603516,67.62203216552734,39.181121826171875,33.713863372802734,114.92826843261719,26.955312728881836,100.24449157714844,74.7877197265625,84.6500015258789,96.94000244140625,21.180288314819336,11.520000457763672,52.68424987792969,32.62504959106445,122.16000366210938
2018-09-26,144.84237670898438,54.070003509521484,67.87427520751953,39.25267791748047,33.68656921386719,115.1217041015625,26.97488784790039,100.48247528076172,74.97840118408203,84.83000183105469,96.83999633789062,21.160812377929688,11.449999809265137,52.5881462097168,32.6441535949707,120.87999725341797
2018-09-27,145.18048095703125,53.842899322509766,67.79812622070312,39.36717224121094,33.722965240478516,115.11202239990234,26.828075408935547,100.54911041259766,75.03560638427734,84.33000183105469,95.7300033569336,20.99526596069336,11.359999656677246,52.71308135986328,32.634605407714844,122.08000183105469
2018-09-28,145.24258422851562,53.199432373046875,67.67440032958984,39.11909484863281,33.78666305541992,115.15071868896484,26.798709869384766,100.44438934326172,75.03560638427734,84.1500015258789,95.30999755859375,20.956314086914062,11.430000305175781,52.50165557861328,32.6441535949707,124.16000366210938
2018-10-01,145.4658203125,53.23727798461914,67.86475372314453,39.21451187133789,33.520713806152344,115.04317474365234,26.717388153076172,100.41769409179688,74.8951416015625,83.87000274658203,95.04000091552734,20.917362213134766,11.399999618530273,52.60737228393555,32.62504959106445,127.5999984741211
2018-10-02,145.2522735595703,52.89662551879883,67.39836120605469,38.794700622558594,33.42932891845703,115.18850708007812,26.668405532836914,100.53219604492188,75.0289306640625,84.18000030517578,94.98999786376953,20.888147354125977,11.529999732971191,52.45119857788086,32.57624816894531,126.95999908447266
2018-10-03,145.44639587402344,53.066951751708984,66.85582733154297,38.47030258178711,33.21000289916992,114.79129028320312,26.482255935668945,100.05509185791016,74.64665985107422,83.5999984741211,94.43000030517578,20.81998062133789,11.5,52.41263198852539,32.52839279174805,128.63999938964844
2018-10-04,144.21380615234375,52.39509582519531,65.87545013427734,37.592506408691406,32.94499206542969,114.67504119873047,26.443065643310547,99.76884460449219,74.4555435180664,83.97000122070312,94.27999877929688,20.810243606567383,11.489999771118164,51.8824348449707,32.336997985839844,125.91999816894531
2018-10-05,143.28207397460938,51.98820495605469,65.8088150024414,37.42076873779297,32.94499206542969,114.56847381591797,26.403871536254883,99.54936981201172,74.32173156738281,84.0999984741211,94.22000122070312,20.839454650878906,11.529999732971191,51.67036056518555,32.231719970703125,125.5199966430664
2018-10-08,143.17532348632812,51.467750549316406,65.789794921875,37.48755645751953,32.999820709228516,114.61690521240234,26.423465728759766,99.5112075805664,74.29305267333984,84.52999877929688,94.19999694824219,20.81998062133789,11.390000343322754,51.57395935058594,32.193443298339844,125.44000244140625
2018-10-09,142.92295837402344,51.42044448852539,65.49472045898438,37.39213943481445,33.100337982177734,114.67504119873047,26.433263778686523,99.65434265136719,74.4364013671875,84.66999816894531,94.25,20.8297176361084,11.420000076293945,51.525760650634766,32.20302200317383,126.55999755859375
2018-10-10,138.37110900878906,50.37007522583008,63.829044342041016,36.35213851928711,32.844459533691406,114.77193450927734,26.462656021118164,99.62571716308594,74.3790512084961,85.05000305175781,94.33999633789062,20.868671417236328,11.4399995803833,50.34003829956055,31.91592025756836,123.04000091552734
2018-10-11,135.420654296875,49.75499725341797,62.70588684082031,36.027740478515625,32.81704330444336,114.9656753540039,26.599817276000977,99.92152404785156,74.58932495117188,85.33000183105469,94.41000366210938,20.98552703857422,11.720000267028809,49.65559768676758,31.829784393310547,119.5999984741211
2018-10-12,137.20643615722656,49.925331115722656,63.15324783325195,36.94369888305664,32.76220703125,114.8978500366211,26.590023040771484,99.95014953613281,74.57019805908203,85.18000030517578,94.22000122070312,20.917362213134766,11.680000305175781,50.07976150512695,31.858497619628906,120.95999908447266
2018-10-15,136.59500122070312,49.887481689453125,62.9819221496582,36.58113098144531,32.81704330444336,114.92691040039062,26.648807525634766,99.88334655761719,74.55108642578125,85.5199966430664,94.5999984741211,20.956314086914062,11.75,49.99299621582031,31.896778106689453,121.04000091552734
2018-10-16,139.6036834716797,50.824283599853516,64.00988006591797,37.42076873779297,32.881004333496094,114.92691040039062,26.68799591064453,99.94059753417969,74.60844421386719,85.16999816894531,94.37999725341797,20.96605110168457,11.75,50.715999603271484,32.03075408935547,121.5199966430664
2018-10-17,139.5648651123047,50.32276916503906,63.838558197021484,36.97232437133789,32.899288177490234,114.73316192626953,26.590023040771484,99.74021911621094,74.47463989257812,84.94999694824219,93.95999908447266,20.849193572998047,11.720000267028809,50.52320098876953,32.002052307128906,118.55999755859375
2018-10-18,137.546142578125,49.49950408935547,62.82011032104492,36.0086555480957,32.97240447998047,114.88817596435547,26.531240463256836,99.67340850830078,74.42684173583984,85.19000244140625,93.87999725341797,20.751813888549805,11.75,49.867679595947266,31.848926544189453,116.4800033569336
2018-10-19,137.18704223632812,49.84016418457031,63.11516571044922,36.34260177612305,33.0911979675293,114.8106460571289,26.560630798339844,99.58755493164062,74.38861846923828,84.91000366210938,93.69000244140625,20.81998062133789,11.75,50.00263977050781,31.820215225219727,117.76000213623047
2018-10-22,136.64349365234375,49.4805793762207,62.96288299560547,36.7242546081543,33.118629455566406,114.80098724365234,26.49205207824707,99.56845092773438,74.35994720458984,84.69999694824219,93.75,20.751813888549805,11.720000267028809,49.85804748535156,31.79151153564453,117.91999816894531
2018-10-23,135.83798217773438,49.092613220214844,62.134796142578125,36.3616828918457,33.018096923828125,114.99473571777344,26.55083656311035,99.69251251220703,74.465087890625,85.05000305175781,93.8499984741211,20.761550903320312,11.789999961853027,49.60739517211914,31.810649871826172,112.31999969482422
2018-10-24,131.6160888671875,47.70159149169922,60.25971603393555,35.30260467529297,32.899288177490234,115.39193725585938,26.50184440612793,99.95014953613281,74.66576385498047,85.2300033569336,93.68000030517578,20.673908233642578,11.8100004196167,48.392765045166016,31.494834899902344,112.4000015258789
2018-10-25,134.09097290039062,48.354515075683594,60.916473388671875,35.97049331665039,33.100337982177734,115.19817352294922,26.482255935668945,99.86427307128906,74.57975769042969,84.9000015258789,93.4000015258789,20.605743408203125,11.800000190734863,49.07719802856445,31.686243057250977,113.68000030517578
2018-10-26,131.77139282226562,48.11794662475586,60.01224136352539,35.69379806518555,32.99067306518555,115.556640625,26.58022689819336,100.09326934814453,74.71354675292969,85.5,93.68000030517578,20.673908233642578,11.819999694824219,48.537357330322266,31.63838768005371,114.63999938964844
2018-10-29,131.04347229003906,48.16526412963867,59.49825668334961,34.99728012084961,33.018096923828125,115.54695129394531,26.482255935668945,99.98831939697266,74.64665985107422,85.01000213623047,93.23999786376953,20.615482330322266,11.779999732971191,48.28672409057617,31.51397705078125,112.87999725341797
2018-10-30,133.09132385253906,48.600555419921875,60.440555572509766,35.7128791809082,32.999820709228516,115.38224792480469,26.423465728759766,99.84516906738281,74.54151916503906,84.56999969482422,92.97000122070312,20.5278377532959,11.729999542236328,48.91332244873047,31.63838768005371,112.23999786376953
2018-10-31,134.4792022705078,48.997982025146484,60.973575592041016,36.12314987182617,33.02723693847656,115.22724151611328,26.354883193969727,99.79745483398438,74.38861846923828,84.70999908447266,92.66000366210938,20.5278377532959,11.670000076293945,49.19287872314453,31.695804595947266,110.31999969482422
2018-11-01,136.00296020507812,49.792850494384766,61.50660705566406,37.42076873779297,33.060279846191406,115.33304595947266,26.566951751708984,100.04965209960938,74.5265884399414,84.80000305175781,93.19000244140625,20.68364715576172,11.819999694824219,49.819480895996094,31.839357376098633,107.68000030517578
2018-11-02,135.44973754882812,49.84016418457031,61.887325286865234,37.554344177246094,32.94095993041992,114.983642578125,26.527685165405273,99.75238800048828,74.24874114990234,84.43000030517578,93.01000213623047,20.625219345092773,11.819999694824219,49.65559768676758,31.79046058654785,106.4800033569336
2018-11-05,136.1097412109375,49.8306999206543,61.877811431884766,37.72608184814453,32.94095993041992,115.0224380493164,26.547319412231445,99.81951904296875,74.30622100830078,84.44999694824219,92.93000030517578,20.68364715576172,11.800000190734863,49.819480895996094,31.847986221313477,106.4000015258789
2018-11-06,136.8861541748047,49.93478775024414,62.36323165893555,37.58295822143555,33.03274154663086,114.92539978027344,26.576772689819336,99.8291015625,74.29666137695312,84.2300033569336,93.08999633789062,20.66417121887207,11.75,50.02192306518555,31.90550994873047,105.44000244140625
2018-11-07,139.6813201904297,50.60663986206055,63.229393005371094,38.2508544921875,33.106163024902344,114.86715698242188,26.606224060058594,99.91539764404297,74.36372375488281,84.19000244140625,93.25,20.72260093688965,11.75,50.75455856323242,32.07807159423828,104.4800033569336
2018-11-08,139.40957641601562,49.991573333740234,62.6107177734375,37.32535171508789,33.133697509765625,114.73128509521484,26.458955764770508,99.73322296142578,74.23918151855469,83.83999633789062,92.8499984741211,20.566791534423828,11.720000267028809,50.465354919433594,32.001380920410156,102.72000122070312
2018-11-09,137.98287963867188,49.764461517333984,61.91588592529297,36.68608856201172,33.14288330078125,115.01275634765625,26.42950439453125,99.8578872680664,74.42119598388672,83.98999786376953,92.83000183105469,20.54731559753418,11.600000381469727,50.099037170410156,31.90550994873047,101.5999984741211
2018-11-12,135.3332977294922,48.71409606933594,61.2020263671875,36.19948196411133,32.98685073852539,115.24566650390625,26.27241325378418,100.02090454101562,74.53618621826172,83.98999786376953,92.44000244140625,20.4012451171875,11.510000228881836,49.308563232421875,31.761701583862305,99.83999633789062
2018-11-13,135.13917541503906,49.0642204284668,61.249603271484375,36.62883377075195,32.959312438964844,115.3039321899414,26.33132553100586,100.0592269897461,74.49786376953125,83.98999786376953,92.6500015258789,20.449934005737305,11.510000228881836,49.404964447021484,31.780879974365234,93.5199966430664
2018-11-14,134.1492156982422,49.177772521972656,61.19249725341797,36.91507339477539,32.876705169677734,115.50775146484375,26.400049209594727,100.06881713867188,74.55533599853516,84.18000030517578,92.9800033569336,20.50836181640625,11.609999656677246,49.33747863769531,31.761701583862305,95.5999984741211
2018-11-15,135.6632843017578,49.08314514160156,61.868282318115234,37.64021301269531,32.74821472167969,115.5950927734375,26.42950439453125,100.1934814453125,74.56490325927734,84.13999938964844,92.95999908447266,20.479148864746094,11.619999885559082,49.63632583618164,31.819223403930664,95.83999633789062
2018-11-16,135.95445251464844,49.0642204284668,61.925392150878906,37.77378463745117,32.82163619995117,115.8280258178711,26.576772689819336,100.35650634765625,74.72777557373047,84.7300033569336,93.36000061035156,20.615482330322266,11.699999809265137,49.809837341308594,31.89592170715332,96.55999755859375
2018-11-19,133.5959930419922,48.62893295288086,61.39237976074219,37.30626678466797,32.628902435302734,115.95420837402344,26.586589813232422,100.346923828125,74.72777557373047,84.9000015258789,93.94999694824219,20.68364715576172,11.729999542236328,49.163963317871094,31.73293685913086,97.12000274658203
2018-11-20,131.21815490722656,47.729976654052734,60.278751373291016,36.52388000488281,32.37190628051758,115.90567016601562,26.4884090423584,100.30855560302734,74.67987060546875,84.80000305175781,93.8499984741211,20.53757667541504,11.720000267028809,48.498802185058594,31.560373306274414,90.16000366210938
2018-11-21,131.85873413085938,48.43021774291992,61.173458099365234,37.210853576660156,32.54627990722656,115.85713195800781,26.547319412231445,100.37567901611328,74.75651550292969,84.51000213623047,93.88999938964844,20.576528549194336,11.75,48.83619689941406,31.675424575805664,92.16000366210938
2018-11-23,131.1502227783203,48.0233154296875,60.878395080566406,36.81966781616211,32.46368408203125,115.91537475585938,26.4884090423584,100.346923828125,74.74693298339844,84.68000030517578,93.55999755859375,20.51810073852539,11.720000267028809,48.5662841796875,31.627483367919922,86.63999938964844
2018-11-26,133.18836975097656,48.79926300048828,61.85877227783203,37.07727813720703,32.45450973510742,115.84744262695312,26.498228073120117,100.3277359008789,74.6894302368164,84.11000061035156,93.45999908447266,20.479148864746094,11.720000267028809,49.1735954284668,31.74253273010254,87.5199966430664
2018-11-27,133.3533477783203,48.524845123291016,61.9063606262207,37.34443283081055,32.39944076538086,115.88626098632812,26.41968536376953,100.35650634765625,74.73736572265625,83.9800033569336,93.4000015258789,20.449934005737305,11.640000343322754,49.18324279785156,31.723352432250977,87.5999984741211
2018-11-28,136.45913696289062,49.21562576293945,62.9057731628418,38.174522399902344,32.4361572265625,115.94449615478516,26.527685165405273,100.54826354980469,74.77568817138672,84.08000183105469,93.91999816894531,20.576528549194336,11.699999809265137,49.98335647583008,31.924684524536133,85.27999877929688
2018-11-29,136.20675659179688,48.97905349731445,62.52504348754883,37.916908264160156,32.353546142578125,116.090087890625,26.645492553710938,100.59622192382812,74.8331527709961,84.2699966430664,93.58999633789062,20.54731559753418,11.729999542236328,49.85804748535156,31.982202529907227,86.95999908447266
2018-11-30,137.18704223632812,48.66679000854492,62.44889831542969,37.86920166015625,32.2892951965332,116.17743682861328,26.606224060058594,100.56745147705078,74.8619155883789,84.22000122070312,93.4000015258789,20.488887786865234,11.710000038146973,49.935157775878906,31.972614288330078,85.83999633789062
2018-12-03,138.7884063720703,49.24401092529297,63.52445983886719,38.62295913696289,32.28561019897461,116.2474365234375,26.662240982055664,100.7318115234375,74.97909545898438,84.05000305175781,93.44000244140625,20.54731559753418,11.789999961853027,50.40752029418945,32.15476989746094,90.16000366210938
2018-12-04,134.25596618652344,48.05170822143555,61.41141128540039,37.90736389160156,32.14732360839844,116.45161437988281,26.74085807800293,101.00093078613281,75.16155242919922,84.68000030517578,93.54000091552734,20.53757667541504,11.869999885559082,49.269996643066406,31.91180419921875,89.44000244140625
2018-12-06,134.09097290039062,47.45555877685547,61.173458099365234,37.602046966552734,31.99981117248535,116.65579986572266,26.81948471069336,101.25083923339844,75.2959976196289,84.73999786376953,93.97000122070312,20.586267471313477,11.859999656677246,49.057918548583984,31.892597198486328,87.5199966430664
